Seconds_Since_Start,Score_Difference
19,-2
72,0
124,2
182,5
210,3
253,5
304,7
320,5
395,7
415,10
465,9
485,11
546,9
565,7
614,9
629,7
667,5
695,3
718,5
738,7
750,4
801,6
823,4
837,6
850,5
874,7
880,4
900,2
940,0
986,2
1031,4
1041,2
1064,4
1071,1
1132,3
1150,2
1177,0
1191,3
1213,5
1273,7
1299,10
1337,12
1357,10
1404,12
1432,14
1483,11
1516,9
1532,11
1576,13
1616,11
1663,9
1675,12
1689,14
1701,12
1756,13
1766,15
1797,17
1818,20
1851,23
1871,21
1901,19
1938,22
1950,21
2068,23
2105,20
2135,22
2158,20
2195,19
2216,22
2260,24
2329,22
2405,24
2419,22
2467,20
2489,22
2521,20
2536,22
2572,19
2595,18
2615,20
2628,18
2658,16
2688,13
2711,15
2749,17
2784,15
2843,13
2878,10
