Seconds_Since_Start,Score_Difference
13,2
22,1
27,-1
82,1
98,-2
220,0
266,-2
285,0
302,-2
328,-4
384,-6
403,-4
440,-2
472,-1
495,-3
506,-2
541,1
586,-2
622,-4
733,-7
778,-4
801,-2
860,-3
911,0
1006,2
1026,0
1049,2
1062,0
1138,-2
1216,0
1250,3
1294,5
1323,3
1367,5
1420,7
1473,10
1492,9
1512,11
1529,9
1580,6
1694,3
1706,5
1729,7
1753,5
1803,7
1889,4
1906,6
1921,4
1979,2
2006,5
2014,3
2030,5
2044,3
2069,0
2093,-3
2110,-5
2121,-3
2131,-5
2146,-3
2158,-4
2204,-6
2269,-4
2297,-6
2321,-3
2417,0
2442,-2
2486,0
2541,-2
2581,-4
2633,-2
2689,-4
2698,-3
2785,-1
2815,1
2828,-1
2848,2
2855,0
3325,2
3344,0
3362,2
3447,-1
3485,-3
3502,-1
3532,1
3583,3
3589,2
3593,4
3596,1
3598,2
