Seconds_Since_Start,Score_Difference
55,3
116,0
130,3
151,5
180,3
237,1
246,3
254,1
258,3
292,5
302,3
320,5
339,3
410,1
436,-1
460,1
487,4
510,2
539,4
556,2
578,5
591,3
648,1
685,-2
693,1
753,-2
777,1
815,-2
847,1
891,3
905,0
927,3
966,5
979,2
1119,0
1133,2
1151,1
1191,-1
1206,-3
1234,-6
1243,-4
1255,-6
1268,-5
1298,-7
1320,-9
1390,-8
1412,-10
1432,-8
1438,-9
1468,-11
1500,-8
1550,-5
1596,-7
1632,-5
1660,-4
1671,-2
1709,-4
1744,-2
1755,-4
1782,-7
1808,-5
1850,-3
1877,-5
1878,-3
1889,-5
1925,-8
1942,-6
1964,-4
1986,-6
2010,-3
2072,-6
2085,-8
2128,-11
2186,-9
2202,-12
2226,-9
2271,-11
2277,-9
2287,-10
2325,-13
2364,-15
2383,-12
2409,-15
2427,-12
2452,-9
2475,-11
2507,-13
2514,-11
2534,-13
2595,-11
2652,-9
2696,-8
2737,-9
2754,-12
2792,-14
2803,-12
2846,-10
2861,-8
