Seconds_Since_Start,Score_Difference
20,-2
37,0
154,-1
160,2
177,-1
194,1
233,3
260,5
272,3
296,1
306,4
340,6
364,3
372,4
393,6
406,3
457,1
471,4
490,2
517,-1
564,1
596,3
642,1
655,2
687,4
763,2
801,0
823,2
836,0
851,3
871,1
883,4
912,2
939,0
961,2
975,-1
992,1
1013,-1
1074,-4
1146,-2
1154,-5
1167,-2
1213,1
1240,-1
1247,1
1265,-2
1289,0
1312,-2
1357,-5
1413,-8
1435,-5
1477,-8
1501,-5
1530,-7
1547,-5
1563,-8
1584,-10
1596,-8
1660,-10
1699,-13
1745,-15
1767,-17
1797,-15
1828,-13
1853,-15
1871,-12
1909,-9
2007,-11
2028,-13
2051,-16
2086,-19
2112,-22
2134,-20
2235,-17
2251,-19
2297,-16
2334,-14
2346,-16
2364,-14
2408,-11
2450,-13
2513,-16
2636,-13
2657,-15
2722,-17
2737,-15
2767,-14
2779,-16
2792,-14
2804,-17
2861,-19
