Seconds_Since_Start,Score_Difference
31,2
49,0
83,-2
137,-1
157,-3
193,-1
208,-3
231,-5
263,-7
295,-5
309,-7
358,-5
380,-7
391,-5
409,-7
421,-5
432,-7
441,-5
462,-7
492,-9
531,-12
561,-14
580,-12
594,-14
622,-16
661,-18
716,-20
741,-22
767,-24
863,-22
881,-24
894,-22
945,-20
968,-23
983,-21
999,-22
1097,-25
1124,-27
1162,-29
1193,-31
1213,-33
1232,-32
1239,-29
1270,-31
1311,-33
1327,-35
1347,-33
1363,-35
1377,-33
1397,-35
1410,-33
1436,-35
1451,-37
1500,-35
1551,-37
1564,-35
1596,-33
1636,-31
1675,-29
1715,-27
1752,-25
1772,-27
1841,-25
1928,-22
1948,-20
1965,-22
1978,-20
1992,-23
2012,-21
2022,-23
2049,-25
2059,-23
2071,-26
2087,-24
2114,-21
2158,-18
2185,-16
2216,-14
2231,-16
2249,-14
2259,-16
2275,-14
2303,-13
2325,-16
2361,-18
2435,-21
2460,-23
2472,-21
2506,-19
2551,-21
2603,-23
2620,-21
2645,-19
2696,-21
2705,-20
2761,-17
2774,-19
2788,-18
2804,-20
2829,-22
2848,-24
