Seconds_Since_Start,Score_Difference
15,-2
36,0
100,-2
121,0
157,3
169,0
193,-3
216,-1
289,1
305,-1
388,1
413,3
432,1
474,-1
493,2
506,0
531,3
564,5
615,3
644,1
702,3
715,1
742,-2
776,-4
791,-2
821,-1
836,-3
853,-1
864,-4
873,-2
891,0
970,2
1003,5
1012,3
1036,5
1124,6
1146,3
1164,5
1173,3
1189,5
1203,3
1280,1
1319,-1
1336,2
1352,1
1371,4
1401,7
1419,5
1458,7
1478,4
1504,2
1524,4
1537,2
1624,4
1648,2
1664,4
1686,1
1698,3
1757,1
1775,3
1796,1
1819,3
1855,5
1868,7
1902,6
1910,3
1932,5
1945,4
1965,6
1979,4
2035,6
2052,3
2072,5
2088,7
2112,9
2152,7
2214,5
2235,8
2255,6
2279,9
2288,7
2297,8
2323,6
2343,9
2372,12
2387,10
2442,8
2514,7
2575,5
2646,7
2683,10
2693,8
2824,11
2828,8
2830,10
2839,11
2846,11
