Seconds_Since_Start,Score_Difference
28,-3
80,-5
101,-8
133,-10
146,-8
232,-10
255,-13
274,-10
292,-13
306,-10
340,-8
354,-10
396,-13
464,-11
486,-13
494,-10
510,-12
552,-10
609,-12
621,-10
652,-8
669,-10
688,-7
709,-9
737,-11
760,-14
787,-11
839,-13
861,-15
885,-18
939,-21
954,-19
993,-17
1006,-19
1016,-16
1053,-19
1083,-22
1096,-20
1136,-17
1151,-19
1171,-16
1190,-18
1223,-21
1237,-19
1250,-22
1277,-20
1332,-22
1411,-21
1483,-24
1502,-22
1553,-25
1606,-27
1620,-25
1648,-28
1668,-25
1693,-28
1726,-31
1743,-29
1773,-27
1809,-29
1848,-31
1869,-29
1897,-27
1944,-29
1972,-32
2013,-30
2035,-33
2074,-30
2091,-33
2107,-31
2125,-34
2133,-32
2153,-34
2160,-32
2173,-30
2217,-27
2241,-29
2265,-27
2291,-29
2324,-31
2342,-28
2379,-30
2419,-32
2440,-31
2446,-29
2484,-27
2549,-24
2567,-26
2600,-28
2645,-26
2667,-28
2702,-26
2744,-24
2768,-22
2782,-24
2813,-26
2823,-25
2845,-23
