Seconds_Since_Start,Score_Difference
18,-3
54,-6
78,-9
105,-11
126,-14
147,-12
183,-14
253,-17
291,-14
307,-17
321,-14
342,-12
361,-14
377,-12
448,-15
462,-13
509,-10
527,-13
548,-10
564,-12
576,-10
598,-12
610,-10
628,-12
641,-10
664,-8
693,-9
711,-11
720,-9
731,-6
785,-8
833,-10
848,-12
906,-10
925,-13
954,-14
977,-13
1000,-15
1014,-13
1037,-15
1050,-14
1061,-16
1081,-18
1127,-19
1161,-21
1173,-19
1207,-17
1224,-20
1239,-17
1251,-19
1272,-21
1292,-23
1315,-22
1363,-24
1411,-27
1439,-30
1477,-32
1501,-29
1545,-27
1557,-29
1586,-27
1595,-30
1606,-28
1620,-31
1640,-29
1667,-31
1731,-33
1783,-30
1815,-28
1836,-31
1849,-28
1866,-29
1895,-32
1934,-29
1970,-31
2020,-34
2040,-31
2122,-34
2143,-36
2175,-38
2236,-40
2246,-37
2275,-40
2314,-38
2349,-36
2367,-38
2379,-36
2426,-34
2455,-32
2483,-29
2592,-27
2610,-25
2622,-27
2632,-24
2683,-27
2745,-29
2753,-26
2782,-23
2794,-21
2817,-18
2835,-20
2842,-18
2877,-19
