Seconds_Since_Start,Score_Difference
25,-2
65,-5
83,-3
107,-5
140,-3
156,-5
202,-7
219,-5
238,-7
268,-5
308,-3
326,-5
388,-2
404,-4
432,-5
451,-7
483,-5
499,-8
530,-10
555,-12
589,-10
602,-13
650,-15
690,-17
705,-15
718,-17
764,-20
827,-18
842,-20
856,-18
898,-21
952,-24
1009,-27
1022,-25
1034,-27
1078,-29
1096,-31
1111,-30
1119,-28
1139,-30
1169,-32
1220,-30
1269,-32
1288,-30
1316,-32
1339,-29
1364,-27
1382,-25
1395,-27
1410,-25
1427,-28
1470,-30
1525,-28
1567,-30
1585,-32
1623,-34
1635,-32
1666,-31
1678,-34
1698,-31
1720,-33
1731,-31
1745,-33
1765,-31
1779,-33
1793,-31
1800,-29
1802,-31
1869,-33
1887,-31
1891,-33
1924,-31
1950,-29
1970,-32
1992,-34
2000,-36
2041,-33
2063,-31
2076,-34
2118,-32
2158,-34
2172,-36
2191,-34
2211,-31
2227,-33
2251,-31
2270,-34
2277,-31
2325,-34
2358,-32
2383,-34
2420,-36
2460,-34
2504,-36
2510,-34
2536,-36
2552,-34
2570,-36
2589,-34
2637,-31
2657,-30
2677,-29
2697,-32
2705,-31
2729,-29
2744,-27
2770,-25
2819,-27
2829,-24
2852,-22
2870,-24
