Seconds_Since_Start,Score_Difference
63,-3
81,-5
131,-8
215,-11
253,-13
293,-15
338,-17
372,-19
395,-20
416,-17
444,-19
453,-17
464,-19
472,-17
493,-19
548,-16
563,-18
617,-15
642,-13
688,-15
708,-13
779,-11
807,-9
845,-6
877,-3
900,-6
929,-3
957,-5
977,-3
1062,-6
1082,-4
1149,-6
1168,-4
1188,-6
1200,-3
1230,-6
1239,-4
1262,-8
1284,-11
1318,-13
1390,-16
1401,-14
1463,-16
1485,-13
1513,-10
1540,-13
1648,-11
1671,-9
1709,-7
1730,-10
1752,-8
1767,-12
1774,-10
1796,-8
1809,-10
1832,-12
1908,-11
1931,-13
1945,-11
1980,-8
2032,-5
2058,-7
2088,-10
2112,-7
2128,-9
2135,-6
2209,-8
2227,-7
2260,-9
2297,-8
2317,-10
2386,-13
2435,-11
2495,-14
2511,-11
2537,-9
2557,-10
2652,-8
2668,-11
2691,-13
2735,-10
2759,-11
2766,-9
2787,-11
2810,-8
2833,-11
2842,-9
2855,-11
2868,-9
