Seconds_Since_Start,Score_Difference
21,2
80,-1
101,-3
113,-1
137,-3
153,-1
164,-4
176,-2
200,0
233,3
294,1
317,3
350,1
385,-2
439,1
488,4
513,6
542,8
571,5
600,3
617,6
671,4
690,6
695,4
717,6
777,5
795,7
851,9
878,11
908,13
920,12
953,9
974,11
986,8
1021,6
1037,8
1054,6
1071,8
1104,11
1130,9
1142,11
1167,14
1233,17
1248,16
1266,18
1279,16
1300,14
1336,16
1341,15
1361,17
1380,15
1399,13
1456,10
1518,8
1540,10
1587,8
1614,5
1625,7
1656,9
1672,7
1686,9
1694,6
1727,3
1779,5
1796,3
1816,1
1842,-2
1867,-4
1926,-2
1971,0
1988,-2
2024,0
2051,-3
2077,-1
2102,2
2135,5
2189,3
2209,5
2232,7
2281,5
2300,3
2379,5
2392,3
2478,5
2558,3
2600,5
2619,8
2631,5
2671,3
2691,6
2813,9
2828,6
2841,8
2848,7
2849,8
2864,10
2872,7
