Seconds_Since_Start,Score_Difference
63,-3
81,-6
137,-4
169,-1
181,-3
229,-1
243,-4
296,-2
311,-5
340,-8
355,-10
425,-12
459,-10
494,-8
524,-5
562,-7
577,-5
589,-7
602,-5
622,-7
632,-5
649,-7
667,-9
679,-6
734,-4
789,-1
823,1
852,3
924,6
948,4
979,7
1016,10
1056,12
1070,10
1103,12
1118,9
1142,11
1159,8
1178,9
1189,11
1211,8
1233,10
1259,13
1309,11
1362,8
1386,10
1406,8
1464,6
1484,8
1501,6
1523,8
1569,6
1597,8
1608,6
1620,9
1646,11
1811,13
1839,16
1856,14
1868,16
1882,14
1920,12
1949,10
1965,12
1989,10
2003,12
2036,13
2085,11
2094,13
2118,11
2174,8
2203,10
2215,9
2257,7
2275,9
2294,7
2307,9
2366,8
2393,11
2424,14
2438,12
2458,14
2471,12
2488,11
2499,13
2533,15
2543,13
2562,15
2583,13
2601,15
2634,13
2659,16
2694,14
2708,16
2735,18
2748,15
2771,12
2822,10
2824,12
2835,10
2840,12
2850,10
2854,12
