Seconds_Since_Start,Score_Difference
17,2
44,4
121,2
155,4
182,2
197,4
276,3
309,1
328,3
344,1
359,4
506,6
567,8
604,6
621,9
650,11
688,13
719,16
732,13
748,15
786,12
856,9
930,7
949,9
964,11
988,13
1055,11
1116,12
1156,14
1185,16
1209,14
1238,12
1259,10
1287,12
1302,10
1326,13
1343,11
1356,13
1365,10
1369,12
1396,14
1430,12
1440,14
1475,16
1558,19
1628,21
1654,23
1674,21
1698,23
1738,25
1754,23
1777,25
1797,23
1814,25
1854,23
1881,25
1890,23
1908,21
1939,20
1959,18
1987,16
2089,14
2104,16
2129,19
2147,17
2222,15
2232,17
2331,19
2465,22
2481,20
2547,22
2567,24
2591,25
2633,28
2662,31
2676,29
2698,27
2726,26
2746,24
2795,22
2822,20
2834,22
2879,20
