Seconds_Since_Start,Score_Difference
36,-3
84,-5
129,-2
155,-5
182,-3
199,-6
224,-9
256,-12
276,-10
293,-12
308,-10
327,-12
357,-14
376,-12
391,-14
407,-17
458,-15
477,-17
542,-19
555,-16
574,-18
583,-16
640,-18
648,-15
671,-17
680,-14
690,-17
709,-15
764,-18
792,-16
814,-14
838,-11
870,-8
896,-10
931,-12
951,-10
966,-13
982,-10
998,-12
1031,-14
1039,-13
1050,-16
1063,-14
1092,-12
1112,-15
1121,-12
1139,-14
1182,-16
1190,-13
1275,-16
1294,-14
1314,-16
1345,-14
1360,-16
1376,-13
1391,-14
1413,-17
1470,-14
1495,-16
1512,-14
1550,-16
1569,-14
1593,-17
1606,-15
1657,-17
1673,-15
1690,-17
1702,-15
1731,-18
1752,-16
1766,-18
1786,-16
1823,-13
1851,-16
1874,-18
1890,-15
1909,-17
1942,-19
1954,-17
2019,-15
2048,-12
2065,-14
2079,-11
2105,-10
2122,-13
2126,-10
2137,-12
2151,-11
2187,-13
2267,-14
2294,-16
2339,-15
2365,-13
2372,-15
2391,-13
2417,-16
2453,-14
2478,-17
2521,-19
2533,-16
2550,-17
2564,-14
2580,-16
2606,-19
2619,-17
2645,-19
2716,-17
2738,-19
2758,-17
2782,-15
2798,-13
2835,-10
2856,-11
2870,-10
