Seconds_Since_Start,Score_Difference
74,-3
91,-1
110,2
180,4
206,2
252,0
312,-2
337,-4
373,-3
434,-5
467,-7
478,-5
552,-7
598,-5
615,-7
648,-10
665,-8
688,-6
709,-8
734,-9
827,-6
855,-8
928,-7
998,-9
1061,-11
1090,-13
1102,-12
1112,-10
1134,-13
1172,-11
1188,-13
1202,-11
1229,-13
1257,-15
1287,-17
1320,-19
1335,-18
1369,-16
1381,-14
1405,-12
1431,-10
1437,-13
1458,-16
1480,-13
1494,-15
1533,-17
1601,-20
1619,-22
1727,-20
1749,-18
1807,-20
1832,-23
1867,-25
1903,-23
1936,-25
1952,-23
1965,-25
2018,-27
2043,-25
2058,-27
2096,-29
2121,-27
2144,-29
2158,-26
2171,-24
2205,-22
2264,-24
2291,-26
2315,-28
2413,-29
2439,-27
2459,-30
2486,-32
2504,-30
2519,-31
2614,-30
2630,-32
2649,-29
2665,-32
2683,-30
2727,-28
2767,-26
2781,-28
2874,-30
