Seconds_Since_Start,Score_Difference
57,3
102,5
122,3
144,5
155,3
173,5
191,3
263,0
288,-2
301,0
323,2
347,4
353,2
384,1
415,-1
473,-3
509,-5
542,-8
598,-9
619,-7
650,-5
667,-3
694,-1
718,-2
734,-4
801,-2
841,-5
856,-3
887,-1
971,1
978,-1
1012,1
1076,3
1110,5
1153,3
1200,0
1229,3
1246,4
1266,2
1322,0
1332,1
1377,-1
1401,1
1425,4
1457,2
1482,4
1500,2
1541,0
1560,-2
1599,-5
1703,-2
1722,-4
1740,-6
1787,-4
1797,-6
1811,-4
1833,-6
1861,-8
1897,-10
1923,-8
1985,-7
2028,-4
2071,-6
2088,-4
2107,-6
2125,-3
2160,-1
2176,1
2198,-1
2253,1
2268,-2
2290,0
2301,-3
2311,-1
2351,-3
2375,-6
2397,-4
2410,-2
2429,-4
2456,-2
2479,0
2508,-2
2534,0
2572,2
2612,4
2637,2
2691,0
2717,3
2766,6
2773,4
2819,6
2836,4
2869,5
2877,3
2880,4
