Seconds_Since_Start,Score_Difference
27,-2
38,0
110,-3
162,-5
181,-7
216,-4
229,-6
255,-8
272,-11
324,-8
352,-11
369,-9
377,-11
402,-9
462,-11
508,-9
530,-11
564,-13
575,-11
605,-8
624,-10
636,-8
667,-6
679,-8
689,-5
716,-4
720,-7
775,-5
836,-3
849,-5
866,-2
882,-4
931,-1
967,0
980,-2
1009,0
1031,-2
1061,-4
1088,-6
1109,-3
1143,-1
1169,2
1181,-1
1205,-3
1245,-1
1342,1
1354,-2
1405,-5
1432,-7
1461,-10
1482,-12
1502,-10
1541,-7
1565,-9
1577,-7
1587,-9
1599,-10
1617,-13
1645,-15
1669,-13
1682,-15
1696,-13
1708,-15
1723,-17
1764,-19
1773,-21
1828,-18
1841,-20
1865,-22
1880,-21
1902,-19
1924,-21
1972,-18
1994,-21
2001,-18
2019,-20
2034,-18
2055,-20
2065,-18
2120,-16
2158,-13
2188,-16
2211,-18
2233,-21
2280,-18
2345,-16
2365,-18
2381,-16
2416,-14
2445,-11
2492,-13
2508,-11
2521,-13
2538,-11
2569,-8
2589,-10
2624,-12
2687,-14
2721,-16
2733,-13
2773,-14
2836,-12
