Seconds_Since_Start,Score_Difference
43,-1
61,2
87,-1
252,2
267,0
342,3
371,6
400,4
450,6
473,4
524,6
549,8
592,10
633,12
643,9
669,6
711,4
741,1
754,2
767,4
807,7
827,4
847,6
852,5
939,7
952,4
982,2
1076,0
1113,2
1133,0
1147,1
1154,-1
1200,-3
1231,-5
1287,-7
1333,-10
1352,-8
1386,-10
1399,-12
1406,-10
1414,-12
1481,-10
1499,-12
1538,-10
1549,-12
1591,-14
1612,-12
1630,-14
1643,-12
1654,-14
1680,-16
1702,-14
1717,-16
1734,-14
1766,-12
1781,-14
1795,-12
1812,-15
1831,-13
1844,-16
1866,-14
1898,-13
1955,-11
1969,-13
1986,-12
1995,-13
2046,-15
2095,-17
2112,-15
2146,-13
2178,-11
2213,-9
2240,-12
2266,-10
2281,-11
2319,-13
2358,-15
2382,-13
2465,-12
2499,-9
2524,-11
2546,-8
2600,-6
2645,-8
2663,-6
2711,-4
2753,-6
2781,-9
2803,-12
2815,-9
2819,-10
2824,-8
2832,-10
