Seconds_Since_Start,Score_Difference
37,-3
73,0
100,2
152,5
173,7
230,9
251,8
277,10
316,13
338,15
358,13
379,11
399,9
415,11
435,9
455,12
489,14
541,12
583,14
643,16
667,18
681,16
694,18
734,15
798,17
817,15
891,13
922,11
959,13
1001,15
1028,13
1107,11
1144,13
1178,11
1211,9
1229,11
1259,13
1300,15
1328,13
1355,16
1388,14
1436,13
1440,15
1479,17
1519,20
1533,18
1555,21
1570,19
1634,17
1647,19
1664,17
1739,15
1760,14
1782,12
1804,10
1858,8
1878,5
1895,8
1911,7
1924,9
1944,7
1955,9
2003,11
2015,10
2030,12
2055,9
2078,11
2100,8
2233,10
2254,8
2303,9
2323,7
2336,5
2378,7
2448,9
2473,7
2490,5
2552,3
2594,1
2613,3
2627,1
2651,-2
2664,0
2692,-2
2710,-1
2735,1
2761,2
2775,0
2806,1
2830,-1
2847,-3
2853,-5
2857,-3
2863,-5
2866,-3
2871,-5
2875,-3
