Seconds_Since_Start,Score_Difference
49,-2
80,-5
120,-3
157,-1
184,-3
200,0
242,2
260,0
282,2
316,4
357,2
376,4
389,2
402,5
446,7
464,5
486,7
560,5
583,7
636,5
685,8
706,10
720,8
772,6
785,8
804,6
836,9
856,6
877,8
922,11
936,9
954,11
981,9
1095,6
1158,3
1181,5
1192,3
1217,0
1302,2
1354,0
1373,2
1439,0
1471,-2
1491,0
1508,-2
1592,0
1623,3
1636,1
1665,3
1713,1
1789,-1
1832,-3
1879,-6
2028,-4
2070,-3
2085,-5
2104,-4
2132,-6
2208,-8
2226,-5
2245,-3
2259,-5
2269,-2
2314,-4
2386,-5
2441,-3
2537,-4
2572,-2
2597,0
2625,1
2675,3
2697,1
2716,3
2758,5
2795,7
2816,9
2857,7
2860,9
2865,6
