Seconds_Since_Start,Score_Difference
39,2
79,5
120,7
138,4
169,1
198,-2
215,1
232,-1
239,1
250,-1
297,1
338,-2
359,1
374,-1
395,2
413,0
457,3
470,1
496,-1
525,-4
578,-6
594,-4
610,-6
640,-8
668,-10
735,-11
764,-13
779,-11
803,-9
851,-7
866,-9
880,-7
918,-10
939,-13
965,-16
1001,-13
1045,-11
1071,-10
1133,-12
1175,-11
1188,-13
1204,-11
1229,-9
1255,-11
1274,-8
1299,-5
1334,-3
1354,-1
1367,2
1389,0
1431,-2
1482,0
1523,2
1537,0
1564,-2
1601,-4
1612,-1
1637,1
1686,3
1717,1
1750,4
1775,3
1804,5
1835,7
1845,5
1886,4
1899,7
1908,4
1950,2
1991,4
2024,7
2062,4
2081,6
2088,4
2120,2
2130,5
2141,3
2174,5
2194,3
2225,0
2283,1
2349,2
2385,4
2404,2
2428,4
2455,6
2484,3
2523,1
2561,-1
2594,-3
2620,-2
2628,0
2661,2
2673,0
2710,3
2725,0
2768,-3
2780,-1
2799,-4
2826,-7
2860,-6
2870,-8
2880,-5
