Seconds_Since_Start,Score_Difference
22,-2
83,1
92,-1
111,1
151,0
165,-2
221,-5
258,-7
279,-5
301,-7
322,-5
341,-8
365,-5
383,-8
465,-10
540,-8
559,-10
581,-8
596,-10
614,-8
631,-10
659,-12
674,-10
683,-13
690,-11
746,-9
777,-7
836,-4
853,-6
928,-4
946,-1
966,-3
979,0
1014,2
1044,4
1063,2
1075,4
1086,2
1134,5
1178,3
1268,0
1334,-2
1365,-4
1381,-2
1389,-4
1406,-6
1459,-4
1480,-6
1517,-9
1528,-7
1548,-10
1574,-12
1631,-9
1642,-11
1660,-9
1695,-7
1728,-5
1802,-3
1818,-5
1834,-3
1874,-4
1915,-3
1997,-1
2024,-4
2046,-2
2065,-4
2157,-2
2178,-4
2248,-1
2264,-4
2339,-2
2350,-4
2398,-2
2477,0
2498,-2
2544,-4
2562,-2
2581,-4
2600,-2
2692,-4
2707,-1
2731,-3
2779,-5
2794,-2
2860,0
3344,3
3452,5
3503,3
3517,5
3529,3
3540,5
3549,4
3568,6
3573,3
3593,5
