Seconds_Since_Start,Score_Difference
41,-3
71,-6
88,-4
134,-2
158,-4
249,-6
258,-4
303,-2
329,-4
363,-6
393,-8
408,-6
421,-8
449,-6
489,-8
507,-6
538,-8
609,-10
645,-8
660,-10
679,-12
698,-9
739,-11
755,-9
784,-7
829,-5
845,-7
852,-5
864,-7
879,-5
896,-7
922,-9
956,-11
981,-9
996,-11
1019,-13
1052,-11
1099,-9
1117,-11
1135,-9
1152,-11
1198,-13
1238,-11
1256,-13
1275,-11
1307,-13
1324,-11
1338,-14
1350,-12
1385,-10
1406,-9
1420,-11
1461,-12
1505,-14
1600,-12
1646,-15
1655,-13
1677,-15
1684,-13
1713,-11
1734,-13
1775,-11
1811,-9
1828,-11
1866,-12
1887,-10
1915,-8
1934,-10
1952,-8
1962,-7
1991,-9
2005,-8
2024,-10
2046,-7
2077,-5
2108,-2
2122,-4
2257,-6
2269,-4
2310,-6
2336,-3
2361,-1
2423,-3
2475,-5
2501,-7
2541,-9
2550,-7
2609,-5
2720,-6
2752,-9
2769,-7
2791,-9
2799,-7
2822,-4
2836,-2
2869,0
3318,3
3376,1
3386,3
3433,5
3479,3
3550,1
3565,2
3584,0
4039,-2
4080,-4
4101,-2
4121,-4
4154,-3
4207,-5
4212,-3
4228,-5
4288,-7
4297,-9
4300,-6
4306,-7
4312,-5
4316,-7
4319,-5
