Seconds_Since_Start,Score_Difference
96,-2
121,-4
134,-2
160,0
192,-3
229,-1
271,-3
351,-5
399,-3
413,-4
432,-2
453,-4
469,-1
507,1
513,-1
537,-3
563,-5
638,-4
656,-7
683,-9
745,-7
755,-10
779,-8
800,-9
816,-12
874,-10
896,-13
920,-11
967,-13
996,-15
1017,-13
1027,-15
1041,-13
1090,-11
1109,-13
1131,-15
1165,-17
1236,-14
1251,-15
1270,-17
1298,-19
1351,-21
1381,-20
1401,-22
1418,-20
1457,-17
1478,-20
1490,-18
1498,-20
1512,-18
1532,-20
1546,-17
1578,-19
1667,-17
1699,-19
1715,-17
1727,-19
1812,-21
1842,-23
1858,-22
1871,-20
1910,-22
1950,-20
1976,-18
2004,-16
2025,-15
2039,-18
2068,-20
2084,-18
2115,-16
2130,-18
2185,-20
2200,-18
2294,-17
2338,-18
2353,-21
2377,-18
2396,-20
2410,-18
2454,-15
2496,-17
2534,-19
2550,-16
2568,-18
2590,-21
2616,-24
2653,-22
2678,-21
2691,-22
2709,-20
2753,-22
2759,-19
2777,-21
2781,-19
2791,-21
2803,-18
2833,-16
2846,-18
