Seconds_Since_Start,Score_Difference
14,-3
57,-5
107,-3
155,-6
173,-4
187,-7
199,-5
216,-7
237,-9
273,-12
340,-14
395,-11
468,-8
485,-11
509,-9
538,-7
561,-5
587,-3
597,-5
628,-7
671,-8
678,-7
720,-9
741,-7
760,-9
837,-11
842,-8
863,-10
876,-8
1007,-10
1042,-12
1101,-14
1133,-16
1147,-15
1199,-13
1248,-15
1260,-13
1277,-11
1333,-9
1357,-7
1377,-8
1424,-6
1440,-8
1502,-6
1564,-3
1592,-5
1619,-7
1632,-9
1653,-7
1709,-8
1723,-6
1797,-4
1894,-6
1978,-7
1986,-4
2019,-2
2081,0
2100,-2
2115,0
2158,2
2231,4
2286,1
2314,-1
2369,-3
2399,-5
2449,-7
2469,-5
2525,-8
2598,-6
2630,-8
2667,-10
2716,-12
2752,-11
2768,-13
2773,-12
2815,-15
2823,-13
2845,-16
2856,-14
