Seconds_Since_Start,Score_Difference
15,2
32,0
93,2
110,0
125,2
144,4
165,2
184,4
195,2
214,4
232,2
363,4
380,6
417,4
441,6
458,4
506,2
519,4
543,2
558,4
595,6
621,9
745,7
766,5
779,8
829,6
835,8
848,6
879,9
922,12
974,14
987,11
1019,9
1035,11
1085,9
1101,11
1114,8
1138,10
1158,8
1197,6
1221,4
1235,6
1302,8
1318,6
1340,4
1356,6
1376,8
1407,11
1434,8
1490,7
1508,5
1528,3
1542,5
1561,3
1585,0
1606,1
1644,3
1662,1
1695,-1
1718,1
1736,-1
1768,1
1785,-1
1800,1
1826,3
1834,1
1850,3
1858,1
1875,2
1877,4
1907,7
1921,5
1958,8
1987,6
2004,8
2017,7
2039,5
2054,7
2082,9
2109,7
2140,5
2157,7
2176,8
2220,10
2236,8
2292,10
2372,12
2388,10
2413,12
2436,10
2479,13
2514,11
2538,14
2599,13
2617,15
2649,17
2679,16
2700,18
2735,20
2770,22
2807,24
2844,22
2876,20
