Seconds_Since_Start,Score_Difference
13,-3
23,-1
48,-3
142,-5
156,-3
171,-5
195,-3
247,-1
264,-3
290,-5
306,-2
369,-4
400,-6
414,-4
440,-6
463,-8
481,-6
492,-8
588,-5
604,-3
622,-5
652,-7
676,-9
686,-7
703,-5
717,-6
736,-4
789,-6
798,-4
846,-7
865,-5
880,-7
887,-5
905,-7
931,-9
951,-6
973,-9
992,-7
1015,-9
1085,-12
1150,-10
1168,-12
1190,-10
1234,-12
1249,-10
1288,-8
1340,-10
1361,-8
1423,-10
1456,-12
1494,-10
1520,-12
1558,-10
1580,-9
1618,-7
1656,-9
1732,-6
1743,-8
1772,-10
1794,-8
1823,-10
1841,-11
1876,-14
1909,-16
1930,-13
1940,-16
1970,-14
1981,-15
2002,-16
2017,-18
2105,-20
2157,-23
2197,-21
2230,-22
2268,-20
2279,-22
2291,-20
2304,-23
2312,-20
2327,-22
2407,-21
2422,-23
2439,-21
2472,-18
2488,-20
2509,-22
2527,-20
2546,-22
2550,-23
2598,-25
2629,-27
2643,-25
2673,-23
2716,-21
2733,-23
2745,-21
2763,-23
2811,-21
2828,-23
2839,-21
2845,-24
2852,-22
