Seconds_Since_Start,Score_Difference
88,2
122,5
193,2
219,5
240,2
257,4
268,2
288,4
313,6
350,4
375,6
386,4
399,6
452,3
472,5
487,7
502,5
535,6
573,8
580,6
598,8
671,10
686,8
737,6
752,7
770,5
807,4
838,2
885,4
944,2
971,4
1009,3
1041,1
1071,-1
1083,1
1098,0
1120,-2
1138,-4
1162,-1
1228,1
1272,3
1291,1
1315,3
1419,2
1428,4
1461,1
1489,-1
1540,-4
1551,-2
1601,0
1638,-2
1662,0
1698,3
1723,0
1756,-2
1799,1
1810,-2
1834,1
1872,3
1889,1
1900,3
1919,1
1940,3
1966,5
1993,7
2011,4
2051,2
2085,0
2129,2
2150,-1
2182,1
2242,3
2276,4
2288,6
2314,4
2331,6
2407,4
2427,7
2503,5
2561,7
2577,5
2627,7
2657,4
2694,1
2712,4
2733,1
2764,-1
2803,-4
2823,-2
2858,0
3320,-3
3359,-6
3394,-8
3418,-10
3426,-8
3448,-7
3482,-4
3498,-7
3536,-5
3569,-6
3574,-4
3577,-6
3582,-8
