Seconds_Since_Start,Score_Difference
39,-2
74,-4
128,-6
138,-4
147,-7
172,-8
249,-5
276,-3
303,-1
342,-3
357,-5
374,-7
383,-5
388,-3
460,0
491,2
516,5
570,8
584,4
593,6
609,8
639,10
693,8
713,10
720,8
805,6
814,8
835,6
852,8
905,10
933,12
969,9
999,10
1011,8
1022,10
1035,8
1060,6
1150,4
1175,7
1212,5
1239,3
1284,5
1304,3
1327,6
1389,8
1395,6
1412,8
1431,7
1454,5
1493,7
1514,5
1534,7
1587,5
1617,3
1643,0
1687,-2
1721,1
1770,3
1787,1
1796,3
1814,0
1829,3
1847,6
1862,4
1895,2
1922,4
1941,2
1966,0
2029,-3
2101,-6
2122,-4
2130,-7
2151,-5
2207,-3
2254,-1
2278,1
2288,-1
2311,-3
2360,-1
2389,-3
2427,-5
2505,-7
2526,-5
2551,-7
2574,-5
2598,-8
2623,-6
2702,-3
2722,-5
2764,-7
2768,-5
2806,-3
2844,-1
2868,2
2873,0
2877,2
