Seconds_Since_Start,Score_Difference
23,3
45,1
55,3
90,0
118,-2
127,0
141,-2
172,-5
189,-3
204,-6
219,-8
232,-5
254,-7
275,-5
291,-7
318,-5
331,-7
357,-10
392,-12
442,-14
457,-16
481,-18
509,-20
551,-22
565,-20
579,-22
586,-20
606,-22
640,-20
647,-22
659,-20
680,-21
691,-19
711,-22
739,-25
762,-28
806,-31
850,-28
893,-26
913,-28
920,-25
953,-26
981,-23
1012,-21
1048,-19
1078,-17
1107,-15
1146,-13
1184,-11
1243,-13
1263,-16
1284,-14
1302,-16
1314,-14
1329,-16
1372,-19
1383,-18
1403,-20
1418,-18
1440,-21
1483,-24
1552,-23
1597,-26
1620,-28
1657,-30
1669,-32
1717,-30
1762,-32
1835,-35
1848,-32
1863,-34
1888,-36
1931,-33
1948,-32
1977,-34
2008,-32
2010,-34
2023,-32
2083,-35
2101,-33
2122,-35
2152,-36
2174,-33
2217,-34
2241,-32
2266,-30
2303,-32
2328,-34
2348,-32
2379,-29
2405,-27
2435,-29
2446,-27
2467,-29
2483,-31
2526,-29
2547,-32
2587,-35
2603,-32
2688,-30
2740,-28
2806,-26
2812,-28
2824,-26
2841,-28
2846,-27
