Seconds_Since_Start,Score_Difference
84,-3
104,0
126,-3
144,-1
155,-4
187,-1
200,-4
233,-2
269,-5
313,-4
345,-2
384,0
462,-2
483,1
507,-2
540,-5
549,-3
560,-6
622,-4
633,-6
649,-4
664,-6
691,-9
711,-6
720,-8
745,-6
785,-7
823,-5
909,-3
919,-5
944,-3
957,-5
985,-7
1024,-9
1048,-7
1085,-4
1172,-6
1208,-4
1220,-7
1238,-4
1251,-2
1337,-1
1362,2
1439,4
1470,2
1486,4
1504,2
1524,5
1675,7
1689,4
1729,7
1765,10
1794,7
1835,10
1881,8
1897,11
1944,13
1957,12
1973,14
2026,11
2054,8
2066,9
2086,7
2116,10
2158,12
2194,9
2215,8
2333,10
2352,8
2366,11
2384,12
2429,15
2438,13
2470,11
2490,13
2544,16
2625,19
2637,18
2664,17
2689,19
2699,17
2716,18
2745,20
2811,18
2832,20
2845,18
2864,20
