Seconds_Since_Start,Score_Difference
18,2
57,0
117,2
143,0
162,2
239,4
270,6
277,4
309,2
333,4
373,2
456,0
505,-3
554,-5
579,-3
604,-5
627,-4
653,-6
734,-8
754,-5
819,-3
833,-5
846,-3
870,-1
882,-3
922,-5
938,-3
949,-5
971,-3
982,-5
1030,-7
1080,-9
1170,-8
1230,-6
1234,-8
1262,-10
1287,-9
1317,-7
1418,-9
1458,-11
1540,-9
1588,-11
1604,-8
1632,-6
1661,-4
1718,-6
1760,-4
1782,-5
1909,-6
1936,-8
1969,-10
2026,-8
2064,-6
2109,-4
2138,-2
2181,0
2205,2
2219,1
2256,-2
2305,0
2364,-3
2377,0
2437,-2
2467,0
2518,2
2545,0
2581,-1
2614,-3
2715,-5
2766,-2
2829,-4
2834,-1
2878,-2
