Seconds_Since_Start,Score_Difference
20,-2
71,1
108,-2
149,-4
176,-5
189,-3
213,-1
254,-3
264,-1
280,-4
338,-2
359,-5
379,-7
388,-5
423,-8
436,-5
486,-6
529,-7
553,-9
574,-6
592,-9
608,-12
617,-10
663,-8
677,-10
720,-13
740,-10
753,-12
763,-9
795,-11
806,-10
840,-13
854,-11
871,-12
962,-14
981,-12
996,-14
1000,-12
1026,-14
1049,-16
1081,-18
1088,-16
1111,-18
1136,-15
1142,-16
1163,-18
1173,-16
1215,-18
1250,-20
1252,-21
1264,-18
1297,-16
1365,-14
1403,-16
1439,-18
1454,-15
1486,-12
1499,-14
1514,-12
1576,-15
1624,-18
1644,-15
1706,-17
1756,-15
1770,-17
1791,-15
1811,-13
1831,-16
1868,-18
1910,-16
1934,-18
1951,-16
1975,-18
2004,-20
2054,-22
2067,-19
2086,-17
2100,-19
2108,-17
2128,-20
2131,-17
2155,-18
2205,-20
2221,-18
2232,-20
2254,-23
2264,-21
2292,-18
2308,-20
2326,-19
2356,-21
2376,-19
2409,-17
2469,-14
2483,-16
2492,-14
2509,-16
2534,-13
2553,-11
2570,-14
2612,-16
2647,-18
2656,-15
2716,-17
2736,-14
2774,-11
2791,-13
2853,-16
