Seconds_Since_Start,Score_Difference
61,3
71,1
84,3
98,1
132,-1
153,1
252,-1
291,1
314,-1
338,1
363,3
391,5
446,7
457,5
498,2
552,5
583,3
659,5
677,3
765,4
771,3
785,4
821,6
833,3
855,5
870,2
913,0
959,2
970,4
991,2
1017,-1
1051,1
1086,3
1120,1
1166,3
1182,1
1212,-1
1228,2
1245,0
1265,1
1306,-1
1331,1
1348,2
1361,0
1390,-2
1401,0
1418,2
1438,0
1519,1
1548,3
1595,6
1598,4
1621,6
1648,8
1668,6
1740,4
1797,6
1804,3
1819,5
1839,7
1859,5
1884,8
1901,6
1947,8
1959,6
1973,8
2005,5
2022,7
2055,5
2102,7
2159,10
2196,11
2210,8
2263,10
2283,12
2292,10
2309,7
2343,10
2372,12
2405,14
2434,16
2444,14
2450,12
2469,14
2567,12
2587,15
2635,13
2668,12
2696,10
2728,12
2795,14
2831,16
2838,14
2860,12
