Seconds_Since_Start,Score_Difference
30,2
62,4
86,6
101,8
154,5
285,7
305,4
333,2
351,4
361,2
379,4
421,6
468,8
520,9
534,7
563,10
569,7
586,9
632,11
653,13
664,10
702,8
717,11
745,13
788,10
798,11
838,13
851,11
907,9
920,11
952,13
987,15
1020,18
1053,21
1079,19
1110,16
1157,18
1217,16
1233,18
1264,21
1311,23
1343,21
1368,19
1380,22
1388,20
1527,18
1560,19
1574,17
1598,19
1630,22
1686,20
1736,23
1769,25
1797,23
1806,26
1827,24
1841,27
1861,25
1948,22
2006,25
2038,28
2103,27
2122,25
2160,27
2176,25
2221,22
2234,24
2250,27
2289,25
2332,27
2356,29
2378,27
2417,30
2434,28
2468,30
2493,28
2517,26
2549,24
2590,22
2609,25
2627,27
2637,25
2685,27
2718,30
2770,28
2791,30
2817,32
2829,30
2856,28
