Seconds_Since_Start,Score_Difference
13,-2
63,1
79,-1
110,1
126,-1
234,-3
263,-1
273,-3
294,-1
311,-3
328,-1
375,-2
390,0
425,2
434,0
450,2
496,4
524,6
525,5
541,3
549,6
565,3
581,5
597,3
618,1
641,-1
658,1
745,3
772,5
798,2
827,0
862,3
895,5
925,7
938,5
953,8
975,12
976,11
1000,13
1031,15
1046,13
1180,11
1190,12
1241,10
1256,11
1269,8
1296,5
1345,7
1377,5
1383,7
1401,9
1479,7
1492,10
1518,12
1552,14
1574,11
1596,14
1627,16
1636,14
1690,17
1706,14
1727,16
1742,14
1761,17
1771,19
1795,17
1836,15
1871,12
1887,14
1901,11
1921,12
1931,10
2003,12
2031,10
2051,13
2068,11
2081,13
2095,10
2157,12
2174,10
2192,12
2266,14
2299,17
2320,16
2339,17
2350,15
2407,14
2469,16
2476,18
2494,16
2520,18
2553,15
2569,17
2583,15
2607,17
2644,15
2656,17
2725,19
2759,21
2774,19
2795,17
2818,15
2832,17
2840,14
2854,16
2865,14
