Seconds_Since_Start,Score_Difference
40,-2
57,0
131,-3
150,-1
165,-3
198,-6
223,-5
260,-7
281,-5
301,-7
412,-10
477,-12
511,-14
556,-12
575,-14
589,-11
667,-13
679,-11
690,-14
709,-12
719,-15
789,-13
830,-11
844,-13
875,-11
892,-13
925,-11
928,-10
956,-8
1016,-9
1026,-11
1035,-9
1072,-11
1085,-13
1109,-11
1162,-14
1175,-11
1199,-9
1215,-11
1228,-9
1238,-12
1270,-14
1282,-12
1305,-10
1330,-9
1341,-12
1362,-10
1397,-11
1541,-13
1570,-15
1591,-12
1621,-10
1651,-8
1671,-10
1689,-8
1759,-10
1838,-8
1867,-11
1979,-8
1995,-11
2018,-9
2050,-6
2105,-8
2117,-11
2200,-9
2252,-7
2288,-9
2310,-7
2369,-5
2447,-8
2482,-6
2537,-8
2562,-10
2613,-8
2647,-7
2663,-9
2733,-7
2748,-9
2772,-12
2789,-10
2833,-12
2857,-15
