Seconds_Since_Start,Score_Difference
39,2
76,0
132,-3
169,-5
184,-3
240,-5
300,-2
322,-4
366,-2
385,-4
405,-1
421,-3
441,-1
462,-3
479,-1
525,-4
554,-1
568,-3
589,-1
606,-2
612,-4
633,-2
681,-1
688,-3
738,0
752,-2
786,-4
864,-2
880,-5
955,-7
997,-5
1010,-7
1105,-9
1150,-6
1166,-4
1178,-6
1218,-8
1249,-6
1267,-9
1305,-11
1323,-10
1339,-9
1340,-7
1359,-6
1372,-8
1385,-6
1400,-8
1438,-6
1456,-8
1555,-10
1582,-8
1607,-6
1620,-8
1637,-6
1667,-4
1677,-6
1699,-9
1738,-6
1751,-8
1782,-6
1812,-8
1828,-6
1865,-3
1986,-1
2013,-3
2040,-1
2076,1
2088,-2
2122,0
2146,2
2160,-1
2226,-4
2248,-2
2431,0
2442,-2
2469,-4
2562,-6
2598,-8
2612,-6
2664,-5
2681,-6
2716,-3
2731,-4
2741,-1
2760,-4
2772,-2
2784,-3
2820,-5
2856,-7
