Seconds_Since_Start,Score_Difference
46,2
75,0
102,2
131,0
149,2
168,0
206,2
281,0
284,3
308,1
323,4
372,2
392,5
419,7
446,9
474,11
487,9
538,11
563,13
592,15
715,17
734,20
761,22
782,24
806,26
834,24
847,21
871,19
992,17
1008,19
1024,17
1042,19
1058,17
1073,19
1091,17
1125,15
1184,18
1200,15
1272,12
1324,14
1373,12
1394,14
1432,12
1468,10
1502,12
1522,10
1535,12
1566,14
1582,11
1602,9
1631,11
1651,9
1665,7
1718,5
1745,2
1786,4
1815,6
1824,3
1839,6
1854,3
1925,5
2029,3
2066,6
2096,9
2141,6
2170,3
2203,0
2252,3
2299,5
2346,3
2358,5
2392,7
2410,6
2426,7
2441,4
2509,6
2569,9
2597,11
2627,14
2666,16
2681,14
2714,11
2739,13
2755,11
2779,8
2801,5
2854,7
