Seconds_Since_Start,Score_Difference
16,-2
61,-4
107,-2
128,-4
143,-2
185,0
200,-1
223,-3
232,-1
252,1
297,-1
332,1
354,0
384,-2
405,1
441,-1
459,0
477,-3
514,-5
533,-2
548,-5
566,-8
584,-6
628,-4
644,-6
653,-5
666,-7
692,-10
761,-12
780,-9
825,-11
907,-9
926,-11
962,-13
976,-11
1007,-9
1020,-11
1034,-9
1053,-7
1080,-8
1114,-6
1163,-4
1177,-6
1218,-3
1233,-5
1247,-3
1263,-5
1328,-2
1374,-4
1394,-6
1415,-8
1492,-5
1530,-7
1571,-6
1576,-4
1604,-7
1618,-5
1632,-7
1666,-5
1683,-8
1771,-6
1784,-9
1887,-7
1907,-5
1944,-7
1964,-5
1990,-3
2012,-2
2027,0
2043,-2
2064,-4
2095,-2
2107,-5
2117,-3
2128,-6
2171,-8
2188,-5
2203,-8
2222,-6
2260,-8
2289,-6
2337,-9
2351,-8
2374,-11
2414,-9
2427,-11
2477,-9
2493,-10
2526,-9
2545,-12
2569,-13
2582,-10
2615,-12
2624,-9
2674,-11
2690,-9
2703,-11
2727,-13
2756,-15
2785,-17
2791,-16
2828,-13
2844,-15
2856,-13
