Seconds_Since_Start,Score_Difference
24,-3
47,-1
102,-4
154,-6
174,-3
219,-5
270,-3
304,-6
331,-8
366,-6
409,-9
444,-12
458,-10
479,-13
521,-16
564,-14
583,-12
596,-15
627,-18
666,-16
692,-14
749,-12
797,-14
806,-12
817,-13
844,-11
924,-9
1008,-7
1063,-5
1079,-8
1130,-10
1185,-7
1218,-5
1232,-7
1247,-4
1261,-6
1281,-3
1316,0
1332,-3
1365,-5
1415,-2
1454,0
1500,-3
1527,-5
1584,-2
1683,-4
1700,-1
1708,-4
1718,-1
1741,2
1770,5
1783,3
1801,6
1820,8
1853,11
1924,14
2006,12
2035,15
2062,17
2082,14
2101,16
2120,14
2133,16
2160,19
2178,17
2201,14
2225,11
2272,9
2287,10
2308,13
2331,11
2354,12
2388,9
2440,11
2457,8
2498,6
2563,8
2606,10
2622,8
2683,11
2696,9
2707,11
2719,9
2748,11
2761,9
2835,6
2838,8
2850,6
2853,5
2859,3
2860,4
