Seconds_Since_Start,Score_Difference
15,-2
32,1
69,0
89,2
122,4
144,2
183,3
191,2
216,0
234,3
261,6
271,4
283,6
301,4
311,6
327,4
347,2
371,4
395,6
423,4
447,6
464,4
479,6
524,4
539,7
551,5
562,7
639,10
670,13
684,11
731,14
749,16
777,19
799,17
867,14
890,16
907,14
921,16
957,14
979,16
1014,14
1035,13
1051,15
1062,12
1099,10
1120,8
1138,10
1174,7
1217,10
1246,11
1260,8
1272,10
1297,12
1308,10
1354,12
1368,11
1379,13
1386,12
1409,14
1459,16
1483,14
1515,12
1527,14
1547,12
1583,9
1613,7
1633,9
1687,11
1726,14
1736,13
1754,16
1827,18
1847,20
1879,18
1894,21
1909,19
1939,18
1967,16
2002,14
2059,11
2070,14
2080,11
2113,8
2121,10
2130,8
2170,5
2266,3
2287,5
2307,3
2370,1
2419,3
2449,6
2485,8
2524,11
2600,9
2626,6
2640,9
2664,11
2679,9
2724,11
2784,9
2813,7
2844,5
2866,8
