Seconds_Since_Start,Score_Difference
28,2
65,4
91,1
176,-2
200,1
237,-1
298,-3
309,-1
328,-3
350,-5
396,-4
470,-2
515,-4
545,-1
568,-3
611,-5
635,-3
649,-5
671,-3
739,-1
772,1
795,3
830,1
850,3
871,1
892,3
927,4
965,6
987,4
1020,1
1034,3
1057,5
1088,2
1106,5
1137,6
1150,4
1208,3
1243,1
1277,-1
1305,1
1319,-1
1338,1
1367,0
1403,2
1412,0
1435,1
1500,3
1530,1
1575,3
1582,1
1676,4
1716,6
1757,8
1773,6
1814,3
1894,6
1922,7
1982,6
1995,8
2013,10
2036,8
2107,5
2129,6
2148,4
2159,7
2309,5
2386,4
2408,7
2487,10
2532,13
2557,10
2589,9
2608,11
2628,14
2651,16
2659,14
2678,11
2717,9
2755,11
2800,9
2830,6
2862,8
2865,6
2866,8
