Seconds_Since_Start,Score_Difference
30,-2
52,0
98,2
115,0
134,2
191,4
217,6
241,4
258,7
279,5
326,3
357,1
379,4
415,7
459,4
496,2
512,4
575,2
603,0
624,2
642,1
689,-1
735,-3
772,-1
790,-4
810,-1
828,-3
880,-1
910,-4
1001,-6
1032,-8
1049,-5
1082,-7
1101,-6
1112,-8
1133,-6
1149,-8
1179,-10
1205,-12
1240,-15
1264,-13
1301,-15
1321,-18
1343,-16
1385,-18
1413,-16
1440,-17
1466,-15
1499,-13
1517,-15
1580,-13
1628,-16
1642,-14
1673,-12
1684,-15
1698,-13
1708,-15
1741,-17
1771,-19
1822,-17
1841,-14
1894,-11
1923,-10
1936,-13
1951,-11
1980,-14
2062,-13
2074,-15
2107,-16
2120,-13
2128,-15
2193,-17
2210,-15
2226,-17
2235,-15
2265,-13
2291,-15
2305,-12
2338,-9
2351,-11
2372,-9
2392,-11
2454,-13
2474,-10
2510,-12
2523,-10
2538,-13
2558,-15
2614,-17
2671,-14
2707,-15
2728,-13
2752,-11
2764,-14
2834,-16
2849,-14
2867,-12
