Seconds_Since_Start,Score_Difference
14,-2
70,0
109,-1
127,1
168,3
177,1
208,-1
268,-3
286,-1
386,1
421,-1
474,-3
503,-1
514,-3
562,-2
586,-4
627,-2
717,-5
731,-3
748,-5
762,-2
777,-4
789,-2
811,-4
829,-2
840,-5
868,-3
893,-2
923,-5
933,-3
954,-5
969,-3
989,-1
1023,0
1045,-2
1095,0
1135,2
1168,0
1183,3
1240,5
1262,4
1311,2
1366,5
1390,4
1399,7
1408,5
1426,7
1481,9
1524,11
1550,13
1563,11
1614,13
1633,15
1657,17
1680,15
1693,17
1764,19
1780,17
1841,15
1861,18
1900,21
1935,22
1950,19
1986,21
2009,20
2026,17
2046,19
2061,17
2072,19
2086,17
2115,15
2178,12
2221,15
2256,12
2319,15
2340,12
2351,13
2360,11
2392,9
2420,13
2442,11
2470,8
2505,6
2524,8
2568,11
2585,8
2603,9
2728,7
2767,6
2851,7
2857,4
2859,6
2864,8
2868,6
2870,8
2876,6
2877,8
