Seconds_Since_Start,Score_Difference
25,2
43,0
57,2
78,4
88,1
104,3
145,5
162,3
195,0
213,1
231,-1
308,-4
331,-2
352,-4
374,-7
430,-9
469,-8
500,-10
529,-12
540,-9
561,-12
586,-11
600,-14
623,-11
638,-13
658,-11
678,-13
698,-11
850,-9
863,-12
874,-10
911,-12
988,-14
1003,-12
1030,-10
1067,-8
1084,-6
1101,-8
1131,-5
1148,-7
1158,-4
1182,-7
1196,-5
1224,-3
1267,-1
1306,-4
1330,-2
1354,-1
1402,-3
1486,-5
1524,-8
1583,-10
1602,-8
1616,-6
1639,-9
1654,-7
1746,-5
1759,-7
1800,-5
1816,-8
1835,-5
1875,-8
1893,-10
1939,-12
1968,-10
1995,-12
2040,-11
2085,-13
2099,-11
2197,-13
2219,-14
2238,-16
2256,-14
2290,-11
2309,-14
2331,-12
2344,-14
2391,-11
2435,-9
2447,-11
2469,-8
2495,-5
2509,-6
2532,-3
2554,-5
2610,-4
2634,-6
2649,-4
2669,-6
2694,-4
2738,-2
2763,0
2776,-1
2797,-3
2855,-5
2869,-7
