Seconds_Since_Start,Score_Difference
14,-2
31,0
54,2
63,0
75,2
109,0
127,3
145,1
151,4
165,2
174,4
217,2
258,-1
275,2
286,-1
335,1
352,-1
387,-3
417,-5
430,-2
455,0
468,-3
492,0
528,2
546,0
593,2
625,3
673,5
707,7
716,5
720,8
767,10
811,8
821,10
859,8
873,10
890,8
902,9
925,11
966,9
993,12
1012,10
1030,12
1075,10
1105,7
1128,4
1141,7
1168,4
1228,2
1238,4
1293,2
1305,3
1326,1
1343,4
1358,2
1377,4
1389,1
1438,3
1455,5
1505,7
1518,5
1553,3
1570,6
1584,4
1596,6
1612,3
1648,1
1711,4
1726,2
1754,-1
1781,-3
1812,-6
1825,-3
1864,-4
1882,-2
1898,-4
1912,-7
1927,-4
1954,-7
1972,-5
1988,-7
2004,-5
2100,-3
2116,-5
2123,-3
2128,-5
2174,-3
2178,-4
2209,-2
2220,-4
2245,-6
2268,-4
2294,-2
2326,-5
2341,-3
2359,-5
2386,-7
2452,-5
2500,-7
2517,-5
2543,-7
2577,-9
2621,-11
2632,-8
2652,-10
2700,-7
2772,-9
2793,-11
2806,-8
2834,-10
2844,-8
2858,-10
2866,-7
2870,-9
2875,-7
