Seconds_Since_Start,Score_Difference
12,-2
35,0
60,2
102,4
143,6
179,8
195,5
220,3
243,5
269,2
288,4
406,2
435,0
463,2
477,0
492,2
513,4
560,2
576,4
589,2
645,0
662,3
679,6
692,8
709,6
748,4
795,2
827,4
839,1
852,3
902,1
918,3
965,5
981,3
1019,1
1061,3
1129,1
1147,3
1192,1
1209,-1
1246,-2
1278,-5
1299,-2
1322,-3
1344,-5
1379,-7
1402,-9
1515,-7
1535,-10
1594,-8
1615,-10
1625,-8
1634,-10
1662,-12
1718,-10
1744,-12
1776,-14
1802,-12
1816,-15
1857,-13
1914,-16
1940,-19
1952,-17
2022,-19
2048,-17
2069,-15
2107,-16
2152,-19
2178,-22
2260,-24
2292,-25
2320,-28
2334,-27
2391,-25
2438,-23
2487,-25
2501,-24
2526,-21
2567,-19
2589,-22
2680,-24
2716,-26
2730,-23
2760,-20
2784,-23
2791,-21
2806,-23
2810,-21
2820,-22
