Seconds_Since_Start,Score_Difference
41,2
65,0
77,2
98,0
116,3
163,5
203,7
239,9
266,7
284,10
304,7
349,9
421,11
425,13
442,12
455,15
476,12
492,14
505,12
578,9
634,7
650,8
665,6
684,8
737,10
800,8
825,6
863,4
875,6
907,8
927,5
959,3
981,2
1002,4
1019,3
1040,5
1085,7
1105,9
1130,7
1162,10
1185,8
1201,10
1226,8
1241,10
1266,8
1326,5
1341,7
1362,5
1377,8
1398,6
1481,3
1504,6
1540,8
1564,5
1655,3
1721,1
1778,3
1852,1
1892,-2
1910,-3
1937,-1
1959,1
1982,-1
2007,-2
2022,0
2062,3
2084,1
2103,-2
2128,-5
2159,-7
2190,-5
2236,-2
2260,-5
2284,-3
2306,-5
2386,-2
2400,-4
2464,-2
2490,0
2524,2
2550,0
2576,-2
2601,-4
2609,-2
2636,0
2671,-2
2776,0
2826,-2
2872,-4
