Seconds_Since_Start,Score_Difference
32,2
52,0
79,-2
92,0
127,-2
139,0
200,2
215,0
233,2
317,4
327,1
387,-2
481,-5
493,-3
514,-6
540,-8
592,-6
609,-9
625,-7
632,-10
696,-7
756,-5
781,-2
819,1
833,-1
854,2
939,4
967,5
1050,7
1063,5
1094,3
1129,6
1153,4
1167,7
1188,5
1212,3
1274,5
1485,7
1503,5
1514,7
1541,9
1590,11
1601,9
1626,6
1654,2
1676,4
1687,2
1701,3
1710,5
1740,7
1756,4
1768,6
1779,4
1803,3
1821,6
1847,3
1885,0
1899,2
1977,3
1985,1
2004,3
2045,4
2058,1
2087,-1
2103,1
2141,-1
2160,-3
2186,-1
2235,1
2262,3
2280,6
2321,8
2342,5
2368,2
2381,4
2412,2
2456,-1
2504,1
2556,-1
2590,-3
2605,-1
2664,-4
2690,-7
2711,-4
2776,-2
2799,-4
2818,-2
2851,0
2880,-3
