Seconds_Since_Start,Score_Difference
37,2
71,0
106,-3
123,-1
160,-3
254,0
275,-3
286,-1
298,-3
312,0
341,2
355,0
395,2
421,0
446,2
476,4
555,2
598,5
629,7
660,9
680,6
689,9
713,7
720,9
733,7
754,4
777,6
863,3
886,1
909,3
934,6
969,4
992,6
1078,8
1091,5
1105,7
1122,5
1157,3
1253,1
1291,-1
1314,-3
1343,-1
1360,-3
1375,-1
1417,2
1457,4
1477,1
1490,3
1504,2
1526,5
1539,3
1575,1
1608,-1
1643,-3
1660,-5
1708,-3
1729,-6
1831,-8
1854,-11
1878,-13
1898,-11
1910,-13
1967,-12
1990,-14
2015,-12
2027,-14
2066,-11
2087,-13
2108,-11
2124,-13
2137,-10
2159,-8
2202,-6
2234,-4
2249,-6
2304,-3
2324,-4
2355,-6
2374,-4
2399,-6
2422,-8
2452,-10
2476,-13
2509,-15
2542,-17
2564,-15
2607,-12
2641,-14
2679,-12
2743,-14
2776,-12
2791,-14
2803,-12
2820,-10
2837,-11
