Seconds_Since_Start,Score_Difference
22,2
47,4
55,2
80,4
100,7
171,10
224,8
283,6
299,7
318,6
333,8
356,11
375,8
390,10
415,13
463,11
488,13
502,16
538,14
580,16
622,18
646,20
666,17
688,15
719,13
732,15
761,13
811,10
844,7
868,5
907,3
923,5
935,2
961,0
999,-2
1042,-4
1063,-1
1081,-4
1099,-2
1131,-4
1186,-6
1201,-4
1227,-7
1241,-5
1250,-6
1285,-4
1351,-2
1377,-4
1465,-6
1491,-8
1534,-9
1547,-7
1587,-5
1611,-2
1629,-5
1720,-7
1745,-5
1765,-7
1803,-5
1816,-7
1848,-10
1866,-12
1897,-14
1919,-16
2000,-13
2057,-15
2073,-13
2090,-16
2100,-14
2115,-17
2136,-14
2206,-17
2229,-15
2247,-18
2252,-17
2270,-20
2320,-22
2365,-20
2382,-22
2424,-19
2475,-21
2490,-19
2541,-17
2558,-14
2591,-11
2703,-13
2754,-11
2775,-13
2803,-11
2822,-14
