Seconds_Since_Start,Score_Difference
80,2
97,-1
168,1
179,-1
224,1
249,-1
270,1
291,3
311,1
329,3
338,2
371,0
392,3
429,1
444,4
477,6
492,3
508,6
524,4
535,7
556,9
576,7
616,10
743,9
810,6
849,4
941,2
958,4
998,6
1017,4
1048,1
1075,-1
1105,-3
1132,-6
1153,-4
1166,-6
1185,-3
1207,-5
1216,-3
1241,-6
1258,-4
1276,-2
1315,0
1334,-3
1358,-5
1380,-2
1389,-3
1434,-6
1439,-5
1465,-8
1477,-5
1490,-3
1531,-1
1556,-3
1572,-1
1590,-4
1607,-2
1645,0
1672,3
1712,6
1739,8
1779,10
1791,8
1807,10
1844,12
1906,15
1924,12
2023,14
2033,12
2075,9
2119,10
2142,13
2157,11
2269,12
2293,11
2309,13
2364,15
2382,13
2401,15
2420,13
2427,14
2438,13
2463,15
2489,12
2506,14
2523,12
2555,11
2570,14
2614,16
2668,19
2697,16
2720,18
2733,15
2751,18
2769,16
2799,14
2827,12
2853,10
