Seconds_Since_Start,Score_Difference
21,2
127,0
141,2
156,0
171,3
184,2
221,4
264,2
315,4
352,6
374,8
417,10
462,8
511,5
555,8
626,6
660,4
671,6
741,4
760,6
785,4
836,2
842,4
865,2
890,4
923,5
944,3
966,5
1020,3
1036,5
1049,3
1075,5
1088,2
1103,4
1114,2
1125,4
1161,6
1176,3
1226,1
1258,-1
1285,1
1317,-1
1327,2
1340,0
1360,-2
1378,0
1403,-3
1425,-5
1456,-7
1537,-5
1588,-7
1611,-8
1628,-5
1651,-3
1685,-5
1707,-2
1781,1
1799,-2
1811,0
1854,-2
1872,-5
1884,-3
1902,-5
1914,-3
1951,-1
1973,-4
1985,-2
2026,-4
2039,-1
2058,1
2082,3
2107,6
2128,5
2160,3
2200,5
2220,3
2264,0
2285,3
2310,0
2354,-2
2367,0
2388,-2
2415,1
2435,-1
2449,2
2467,0
2490,2
2502,-1
2525,1
2563,-1
2606,-4
2635,-6
2646,-4
2684,-2
2745,-4
2759,-2
2794,0
2831,2
2848,0
2868,2
