Seconds_Since_Start,Score_Difference
46,-2
62,0
101,-2
120,0
158,2
175,-1
214,-3
233,-5
286,-7
313,-5
337,-3
358,-5
372,-3
424,-5
472,-7
487,-9
526,-11
552,-9
570,-11
594,-9
660,-11
680,-13
738,-11
762,-13
808,-11
821,-14
891,-16
907,-14
982,-13
997,-15
1007,-13
1024,-15
1038,-13
1049,-15
1073,-14
1167,-16
1199,-18
1214,-16
1249,-14
1262,-15
1274,-13
1300,-15
1334,-17
1340,-15
1359,-17
1380,-19
1395,-17
1406,-19
1412,-17
1439,-15
1477,-17
1498,-19
1520,-22
1565,-23
1571,-26
1612,-24
1646,-26
1660,-23
1681,-21
1729,-18
1771,-16
1802,-14
1862,-11
1909,-14
1924,-12
1948,-10
2014,-13
2024,-11
2127,-14
2156,-11
2213,-14
2291,-12
2353,-9
2499,-6
2513,-8
2517,-6
2535,-4
2542,-6
2615,-8
2649,-6
2708,-7
2733,-5
2782,-3
2818,-1
2839,-3
2879,0
2880,-2
