Seconds_Since_Start,Score_Difference
16,-2
90,0
107,-3
124,-1
135,-4
168,-6
187,-4
241,-7
254,-4
283,-2
292,-5
321,-6
335,-3
406,0
448,2
472,0
480,3
508,6
539,5
589,8
613,6
635,8
658,10
711,7
766,9
780,7
813,5
834,8
860,10
885,13
907,11
933,13
962,16
991,14
1020,16
1049,19
1127,21
1145,19
1215,17
1274,14
1295,17
1319,20
1338,18
1353,20
1371,23
1438,21
1494,23
1537,21
1553,24
1572,22
1593,24
1635,22
1675,25
1690,23
1704,26
1726,29
1739,31
1755,28
1849,26
1881,24
1903,26
1919,23
1938,25
1962,23
1983,25
2010,23
2021,25
2036,23
2052,26
2179,24
2193,26
2299,29
2325,27
2351,25
2370,23
2394,20
2416,22
2436,20
2458,17
2474,20
2481,18
2495,20
2504,18
2533,19
2544,22
2577,20
2691,22
2705,19
2737,20
2773,23
2785,20
2827,22
2841,20
2857,22
2876,20
