Seconds_Since_Start,Score_Difference
35,2
52,-1
80,1
152,-1
163,1
208,3
221,1
243,-1
256,1
298,-1
358,-3
392,-4
410,-2
433,-3
534,-5
603,-4
660,-6
683,-8
688,-6
757,-8
779,-10
835,-9
843,-7
865,-9
894,-7
937,-9
970,-8
981,-10
995,-8
1012,-6
1030,-8
1070,-5
1155,-7
1170,-5
1192,-3
1219,-1
1236,-4
1252,-2
1263,-4
1314,-6
1328,-4
1342,-6
1362,-3
1426,-1
1460,1
1498,3
1524,6
1542,4
1558,2
1579,5
1631,3
1658,4
1680,2
1698,4
1770,2
1790,0
1812,2
1848,0
1858,-2
1873,-4
1904,-2
1929,-4
1963,-6
1985,-4
1992,-6
2007,-3
2017,-5
2064,-7
2086,-4
2126,-1
2176,1
2201,-1
2240,2
2279,0
2306,2
2335,5
2396,3
2442,1
2482,2
2513,5
2528,3
2541,5
2570,7
2599,5
2615,7
2633,5
2673,3
2693,5
2720,4
2733,5
2771,2
2792,4
2837,7
2849,8
2856,6
2858,8
2868,6
