Seconds_Since_Start,Score_Difference
22,-2
49,-4
86,-6
109,-4
150,-2
180,-4
241,-7
253,-5
297,-2
330,0
344,-2
358,1
409,-1
471,1
493,-1
528,-3
565,-5
605,-3
629,-6
653,-9
684,-11
800,-13
839,-16
900,-13
917,-15
940,-18
962,-20
1003,-18
1044,-16
1058,-18
1070,-15
1103,-13
1171,-14
1194,-12
1208,-14
1232,-12
1273,-14
1280,-12
1321,-9
1350,-11
1370,-9
1378,-11
1393,-10
1424,-8
1457,-11
1519,-9
1528,-11
1563,-13
1572,-16
1600,-18
1622,-16
1643,-19
1695,-17
1712,-19
1740,-17
1777,-15
1820,-13
1887,-16
1907,-13
1947,-11
1962,-14
1978,-11
1990,-13
2008,-10
2077,-8
2160,-6
2231,-9
2299,-11
2333,-14
2350,-12
2377,-10
2396,-12
2416,-9
2445,-7
2487,-5
2529,-3
2580,-5
2598,-3
2615,-5
2683,-8
2698,-7
2728,-6
2766,-8
2846,-10
2876,-12
