Seconds_Since_Start,Score_Difference
56,-2
80,0
94,-3
142,0
153,-3
170,-1
186,-4
224,-6
249,-4
263,-6
283,-3
295,-6
322,-3
357,0
376,3
424,5
443,7
463,5
503,7
531,9
570,6
594,4
623,2
676,0
717,-3
757,0
900,-2
923,-3
1011,-1
1029,2
1089,4
1127,1
1197,3
1208,0
1220,1
1229,-1
1275,-3
1304,0
1358,3
1413,2
1433,5
1440,3
1466,1
1512,3
1608,6
1627,4
1664,1
1720,3
1762,1
1764,2
1818,0
1851,-3
1881,-6
1897,-4
1919,-7
1947,-9
2002,-7
2057,-5
2073,-8
2103,-10
2134,-13
2157,-11
2200,-12
2230,-13
2244,-11
2252,-14
2271,-17
2298,-14
2331,-16
2380,-14
2409,-16
2422,-14
2433,-16
2478,-19
2496,-17
2516,-19
2530,-17
2553,-15
2560,-17
2600,-15
2617,-17
2651,-20
2663,-18
2688,-20
2714,-17
2729,-19
2742,-16
2765,-14
2770,-16
2785,-14
2816,-12
