Seconds_Since_Start,Score_Difference
32,3
55,0
84,-2
97,0
129,3
272,1
300,-1
319,2
336,4
359,2
376,4
400,6
440,8
480,6
495,8
522,6
565,4
592,1
612,3
634,1
646,3
679,5
694,3
711,5
737,3
771,1
841,3
882,1
913,2
932,4
971,5
986,3
1014,1
1076,-1
1145,2
1188,4
1220,2
1241,0
1283,-3
1334,-4
1374,-6
1400,-3
1404,-5
1458,-3
1490,-1
1510,-4
1528,-2
1602,0
1639,-2
1657,0
1682,2
1726,0
1758,-2
1774,-1
1888,1
1921,-2
1944,-5
1994,-3
2062,-4
2122,-5
2132,-2
2174,0
2215,3
2271,4
2284,6
2311,8
2364,7
2381,4
2418,2
2434,4
2460,2
2489,1
2538,3
2555,0
2579,2
2608,0
2645,-2
2686,-4
2734,-3
2771,-1
2852,-3
2869,-5
