Seconds_Since_Start,Score_Difference
69,2
117,0
145,-2
159,1
173,-1
205,1
218,-2
229,-4
250,-1
264,-3
287,-1
350,-4
378,-1
399,-4
421,-2
450,0
519,-1
542,1
550,-1
581,-4
613,-6
629,-5
638,-3
671,-4
682,-1
688,-3
715,-6
739,-4
826,-3
854,-1
888,-3
960,-5
974,-2
995,-5
1010,-3
1026,-6
1054,-3
1077,-5
1098,-2
1140,1
1182,-2
1225,1
1265,-2
1302,-3
1334,-6
1358,-8
1375,-11
1390,-13
1410,-15
1424,-12
1440,-14
1463,-11
1488,-13
1527,-11
1576,-13
1619,-11
1653,-13
1696,-15
1722,-17
1737,-15
1785,-13
1800,-16
1818,-13
1842,-11
1860,-12
1870,-10
1907,-8
1969,-11
1997,-9
2011,-12
2027,-9
2090,-11
2103,-9
2160,-11
2197,-13
2216,-16
2275,-13
2297,-15
2345,-17
2365,-15
2396,-12
2414,-14
2437,-12
2453,-15
2488,-12
2508,-15
2591,-17
2609,-15
2639,-17
2660,-19
2686,-21
2781,-20
2799,-22
2830,-24
2845,-21
2861,-19
