Seconds_Since_Start,Score_Difference
72,-2
102,0
129,-1
157,-3
206,-1
214,-3
231,-1
281,-3
317,-1
379,1
405,-1
423,1
471,2
500,4
529,6
585,8
622,10
648,12
660,10
719,8
753,6
785,8
806,5
822,7
837,8
903,10
960,8
995,6
1042,4
1054,3
1065,0
1079,1
1130,3
1183,5
1200,2
1216,5
1227,3
1282,1
1295,4
1309,1
1344,3
1368,4
1396,7
1406,5
1421,8
1472,5
1495,8
1566,6
1735,3
1755,5
1773,2
1808,5
1830,3
1891,6
1907,4
1928,2
1962,4
2008,6
2029,3
2067,1
2094,-2
2151,-3
2160,-1
2173,-3
2194,-1
2214,1
2248,3
2306,0
2365,-1
2377,1
2402,-2
2427,-4
2479,-3
2495,-6
2531,-4
2583,-6
2636,-8
2642,-6
2717,-8
2731,-6
2776,-8
2792,-6
2823,-4
2858,-4
2864,-6
2870,-4
2873,-5
