Seconds_Since_Start,Score_Difference
14,2
44,4
63,7
79,4
94,2
114,4
123,1
169,3
222,5
244,2
267,4
281,6
300,4
319,5
336,8
358,11
372,9
397,8
409,10
443,12
474,14
497,12
551,13
562,12
594,14
602,12
663,15
679,13
691,16
713,13
717,16
731,13
775,11
820,13
841,10
859,12
877,11
913,12
925,10
939,13
978,11
989,14
1008,12
1020,15
1041,13
1068,11
1090,9
1110,12
1151,13
1178,10
1193,12
1209,9
1235,7
1254,9
1287,11
1295,9
1311,12
1329,14
1343,12
1378,10
1390,12
1453,9
1517,6
1541,3
1555,5
1568,3
1584,1
1603,-1
1624,-3
1661,-6
1684,-4
1703,-2
1716,-4
1727,-1
1742,-2
1803,-4
1821,-6
1853,-8
1906,-5
1952,-8
1997,-10
2010,-7
2028,-9
2041,-7
2063,-10
2103,-13
2111,-10
2160,-13
2173,-15
2204,-18
2241,-16
2258,-19
2284,-16
2309,-18
2322,-16
2404,-13
2451,-12
2474,-15
2521,-12
2543,-14
2576,-16
2589,-13
2640,-12
2671,-11
2691,-12
2696,-10
2745,-12
2765,-10
2780,-8
2786,-10
2795,-8
2812,-6
2819,-8
2836,-10
2849,-12
