Seconds_Since_Start,Score_Difference
32,-2
58,-1
100,-3
135,-5
167,-7
204,-10
221,-8
240,-10
256,-8
281,-10
305,-8
333,-6
350,-8
373,-5
429,-6
473,-4
503,-2
528,0
549,-2
564,0
614,2
716,4
747,6
761,4
795,2
810,4
836,2
896,0
954,-2
976,-1
990,-3
1051,-1
1075,1
1103,3
1120,0
1218,2
1236,0
1280,2
1297,1
1315,3
1329,1
1354,3
1374,1
1390,3
1412,1
1507,3
1576,5
1597,3
1615,5
1650,3
1664,5
1681,3
1721,5
1733,3
1856,5
1872,3
1891,5
1954,3
1986,6
2008,8
2030,10
2075,8
2101,5
2111,6
2137,4
2158,6
2231,5
2248,7
2321,5
2378,3
2409,5
2423,3
2436,6
2455,8
2471,6
2498,4
2560,6
2583,4
2607,6
2623,4
2640,6
2670,8
2709,6
2787,8
2794,6
2811,8
2837,6
2853,8
